,price,quantity,type
0,99920000,0.0007,0
1,99917000,0.0582,0
2,99916000,0.0284,0
3,99914000,0.1,0
4,99900000,0.0019,0
5,99899000,0.0002,0
6,99868000,0.0052,0
7,99865000,0.0001,0
8,99842000,0.1339,0
9,99841000,0.6,0
10,99950000,4.5441,1
11,99953000,0.001,1
12,99954000,0.1042,1
13,99955000,0.027,1
14,99958000,0.0002,1
15,99959000,0.0001,1
16,99960000,0.0033,1
17,99964000,0.0001,1
18,99965000,0.0001,1
19,99966000,0.0001,1
