,price,quantity,type
0,100179000,0.0628,0
1,100178000,0.2295,0
2,100177000,0.189,0
3,100176000,0.0706,0
4,100163000,0.0009,0
5,100160000,0.0001,0
6,100158000,0.0013,0
7,100152000,0.06,0
8,100150000,0.0043,0
9,100140000,0.0002,0
10,100247000,0.002,1
11,100248000,0.0001,1
12,100249000,0.0624,1
13,100250000,0.1337,1
14,100254000,0.0028,1
15,100257000,0.0997,1
16,100281000,0.0259,1
17,100296000,0.0002,1
18,100300000,0.0001,1
19,100320000,0.6113,1
