,price,quantity,type
0,99671000,0.0001,0
1,99670000,0.0007,0
2,99667000,0.0041,0
3,99663000,0.0002,0
4,99660000,0.0014,0
5,99659000,0.0025,0
6,99650000,0.0001,0
7,99643000,0.0206,0
8,99640000,0.0001,0
9,99633000,0.003,0
10,99672000,0.002,1
11,99673000,0.7984,1
12,99679000,0.0647,1
13,99680000,0.0104,1
14,99690000,0.0574,1
15,99698000,0.0623,1
16,99710000,0.0003,1
17,99720000,0.0645,1
18,99721000,0.0002,1
19,99729000,0.0002,1
