,price,quantity,type
0,99381000,0.0001,0
1,99354000,0.0003,0
2,99353000,0.0006,0
3,99352000,0.0627,0
4,99343000,0.0112,0
5,99342000,0.0001,0
6,99341000,0.0351,0
7,99335000,0.0013,0
8,99334000,0.0002,0
9,99333000,0.0999,0
10,99403000,0.291,1
11,99418000,0.0414,1
12,99421000,0.0636,1
13,99422000,0.1433,1
14,99427000,0.0242,1
15,99429000,0.1005,1
16,99430000,0.0164,1
17,99434000,0.0058,1
18,99438000,0.0142,1
19,99441000,0.0601,1
