,price,quantity,type
0,99604000,0.0001,0
1,99603000,0.0015,0
2,99599000,0.0262,0
3,99598000,0.0191,0
4,99597000,0.0295,0
5,99593000,0.0002,0
6,99586000,0.003,0
7,99577000,0.001,0
8,99573000,0.156,0
9,99572000,0.0001,0
10,99605000,0.1871,1
11,99606000,0.0001,1
12,99607000,0.0001,1
13,99608000,0.0022,1
14,99609000,0.2419,1
15,99611000,0.0001,1
16,99614000,0.0458,1
17,99617000,0.0001,1
18,99618000,0.0001,1
19,99619000,0.0001,1
