,price,quantity,type
0,99427000,0.0013,0
1,99422000,0.0002,0
2,99420000,0.0001,0
3,99414000,0.0543,0
4,99401000,0.0066,0
5,99400000,0.0165,0
6,99392000,0.0595,0
7,99391000,0.0156,0
8,99390000,0.005,0
9,99389000,0.0349,0
10,99432000,0.3206,1
11,99467000,0.0624,1
12,99468000,0.0323,1
13,99473000,0.0248,1
14,99486000,0.0593,1
15,99488000,0.0589,1
16,99490000,0.0714,1
17,99491000,0.0187,1
18,99492000,0.0101,1
19,99493000,0.0571,1
