,price,quantity,type
0,99598000,0.0017,0
1,99596000,0.0002,0
2,99592000,0.0057,0
3,99589000,0.0077,0
4,99587000,0.0341,0
5,99586000,0.0235,0
6,99585000,0.0431,0
7,99584000,0.0092,0
8,99583000,0.012,0
9,99582000,0.0096,0
10,99604000,0.002,1
11,99605000,0.0022,1
12,99624000,0.0014,1
13,99636000,0.0001,1
14,99638000,0.0613,1
15,99640000,0.0002,1
16,99642000,0.0014,1
17,99643000,0.0049,1
18,99648000,0.0011,1
19,99649000,0.0013,1
