,price,quantity,type
0,99268000,0.0772,0
1,99262000,0.3082,0
2,99260000,0.0399,0
3,99259000,0.0045,0
4,99257000,0.0127,0
5,99250000,0.03,0
6,99248000,0.0536,0
7,99245000,0.0293,0
8,99235000,0.0555,0
9,99231000,0.0001,0
10,99269000,0.0089,1
11,99294000,0.0293,1
12,99295000,0.0139,1
13,99297000,0.0192,1
14,99300000,0.0655,1
15,99301000,0.0087,1
16,99304000,0.0757,1
17,99305000,0.0252,1
18,99306000,0.0022,1
19,99307000,0.009,1
