,price,quantity,type
0,99380000,0.0012,0
1,99379000,0.0004,0
2,99377000,0.0589,0
3,99375000,0.0293,0
4,99373000,0.0189,0
5,99370000,0.0007,0
6,99365000,0.001,0
7,99349000,0.0619,0
8,99338000,0.0001,0
9,99334000,0.0201,0
10,99381000,0.2002,1
11,99382000,0.0203,1
12,99410000,0.0008,1
13,99414000,0.0644,1
14,99418000,0.001,1
15,99420000,0.0002,1
16,99427000,0.0013,1
17,99434000,0.0542,1
18,99438000,0.0031,1
19,99440000,0.0001,1
