,price,quantity,type
0,99465000,0.0381,0
1,99463000,0.0566,0
2,99461000,0.3534,0
3,99460000,0.0193,0
4,99459000,0.0006,0
5,99458000,0.0017,0
6,99456000,0.0006,0
7,99454000,0.0092,0
8,99452000,0.0045,0
9,99451000,0.0015,0
10,99469000,0.4487,1
11,99472000,0.0088,1
12,99473000,0.0119,1
13,99474000,0.0109,1
14,99476000,0.0081,1
15,99477000,0.0223,1
16,99478000,0.0002,1
17,99479000,0.0243,1
18,99480000,0.0182,1
19,99481000,0.0295,1
