,price,quantity,type
0,99298000,0.0138,0
1,99295000,0.0323,0
2,99294000,0.0131,0
3,99293000,0.0313,0
4,99292000,0.1017,0
5,99291000,0.002,0
6,99290000,0.0131,0
7,99287000,0.0165,0
8,99285000,0.0101,0
9,99284000,0.0001,0
10,99310000,0.025,1
11,99321000,0.0577,1
12,99341000,0.0001,1
13,99352000,0.062,1
14,99361000,0.0012,1
15,99364000,0.0679,1
16,99365000,0.0095,1
17,99366000,0.003,1
18,99367000,0.0099,1
19,99369000,0.0095,1
