,price,quantity,type
0,99584000,0.0001,0
1,99582000,0.0011,0
2,99580000,0.0011,0
3,99574000,0.1475,0
4,99573000,0.0932,0
5,99572000,0.0001,0
6,99569000,0.1052,0
7,99555000,0.0008,0
8,99551000,0.1542,0
9,99546000,0.0007,0
10,99597000,0.0779,1
11,99618000,0.0023,1
12,99625000,0.0141,1
13,99626000,0.0342,1
14,99628000,0.0193,1
15,99629000,0.1032,1
16,99630000,0.0292,1
17,99631000,0.0724,1
18,99632000,0.0427,1
19,99633000,0.0165,1
