,price,quantity,type
0,99457000,0.0197,0
1,99430000,0.0571,0
2,99429000,0.0705,0
3,99417000,0.0002,0
4,99416000,0.0189,0
5,99415000,0.0241,0
6,99414000,0.0002,0
7,99412000,0.106,0
8,99411000,0.0341,0
9,99409000,0.008,0
10,99459000,0.2,1
11,99465000,0.0003,1
12,99472000,0.291,1
13,99480000,0.455,1
14,99485000,0.0115,1
15,99489000,0.0001,1
16,99496000,0.0565,1
17,99498000,0.3505,1
18,99500000,0.0021,1
19,99507000,0.0001,1
