,price,quantity,type
0,99398000,0.2187,0
1,99388000,0.0247,0
2,99381000,0.1171,0
3,99380000,0.0717,0
4,99373000,0.0831,0
5,99370000,0.0996,0
6,99369000,0.1073,0
7,99367000,0.0134,0
8,99366000,0.01,0
9,99365000,0.0738,0
10,99400000,0.0523,1
11,99402000,0.0414,1
12,99417000,0.0001,1
13,99420000,0.0536,1
14,99434000,0.308,1
15,99436000,0.1006,1
16,99441000,0.0002,1
17,99444000,0.0577,1
18,99445000,0.0273,1
19,99448000,0.0001,1
