,price,quantity,type
0,99352000,0.0544,0
1,99351000,0.0181,0
2,99350000,0.0243,0
3,99346000,0.1173,0
4,99345000,0.0618,0
5,99343000,0.0002,0
6,99341000,0.0063,0
7,99340000,0.0276,0
8,99338000,0.0533,0
9,99337000,0.059,0
10,99409000,0.002,1
11,99410000,0.2939,1
12,99419000,0.1005,1
13,99420000,0.0002,1
14,99427000,0.0013,1
15,99430000,0.0581,1
16,99434000,0.0002,1
17,99435000,0.0008,1
18,99440000,0.0032,1
19,99441000,0.0001,1
